mnemonic,111,113,114,116,121,211,214,215,216,224,241,242,243,247,249,312,324,331,341,342,351,353,411,511,521,522,523,525,541,542,612,811,812,813,814,816,822,823,911,913,925
E06000017,0.02643718949609652,0.1540099361249113,0.0023066004258339248,0.0347764371894961,0.02288857345635202,0.0120652945351313,0.013839602555003548,0.007629524485450674,0.007097232079488999,0.007274662881476224,0.022356281050390347,0.029808374733853796,0.037437899219304474,0.003016323633782825,0.019517388218594747,0.005855216465578425,0.005145493257629525,0.15951029098651526,0.0347764371894961,0.012952448545067424,0.0049680624556423,0.016323633782824698,0.029630943931866573,0.06760113555713272,0.008871540099361249,0.027324343506032647,0.022178850248403124,0.0040809084457061745,0.0046132008516678496,0.003371185237757275,0.037437899219304474,0.028388928317955996,0.003371185237757275,0.008694109297374025,0.014371894960965224,0.005500354861603975,0.01029098651525905,0.007629524485450674,0.014904187366926898,0.0220014194464159,0.0397444996451384
E06000018,0.009760876664610472,0.07997387423346275,0.001306288326862368,0.004064008128016256,0.00163286040857796,0.019993468558365687,0.019666896476650098,0.005551725389165064,0.02608948075039007,0.001705431982292536,0.02590805181610363,0.03802750462643782,0.039986937116731375,0.002394861932581008,0.013933742153198592,0.009506876156609455,0.001886860916578976,0.028883486338401248,0.04887695489676694,0.011502594433760296,0.0011248593925759281,0.012990311694909103,0.04884066910990965,0.017852607133785697,0.011502594433760296,0.030516346746979207,0.023150332014949745,0.003918864980587104,0.00852715991146268,0.009579447730324032,0.005225153307449472,0.07006785442142313,0.006023440618309808,0.015929460430349433,0.03429006858013716,0.01052287818861352,0.022968903080663305,0.008672303058891832,0.002612576653724736,0.07507529300772887,0.1899560941979027
E06000061,0.009106546595163412,0.09998988161489426,0.003561671557219468,0.00524132348477183,0.005686532429424264,0.008013761003743803,0.009126783365374886,0.003662855408276839,0.005706769199635738,0.0017403622381867855,0.013416978650207427,0.03357280178083578,0.025559040777091976,0.001780835778609734,0.008458969948396237,0.005261560254983305,0.0026914904381260753,0.04443994738439745,0.020601032075280787,0.0066983709399979765,0.0015987048467064656,0.0181523828796924,0.02177476474754629,0.030415865627845796,0.013376505109784479,0.043084083780228676,0.040574724274005866,0.007062632803804513,0.014307396539512294,0.0064555296974602855,0.010361226348274815,0.06520287362137003,0.008924415663260145,0.01653344126277446,0.030456339168268745,0.013599109582110695,0.033309723768086615,0.008317312556915916,0.005666295659212789,0.06552666194475362,0.23098249519376707
E06000062,0.01370833909556078,0.1400912736827548,0.003906790208823122,0.0037339233854238696,0.008885354722721615,0.008522334393583183,0.011132623426911906,0.003889503526483197,0.006551652606831697,0.0021781219748305907,0.02062301203153091,0.04698520259991702,0.03644032637256258,0.0017632415986723827,0.011512930438390264,0.005894758677914534,0.00240284884524962,0.04786682339925322,0.02719195132070253,0.007208546535748859,0.0022126953395104412,0.024253215322915227,0.02342345457059881,0.04159175770986032,0.010683169686073848,0.034970958373668926,0.03310399668095699,0.005791038583874982,0.013587332319181303,0.004252523855621629,0.012204397731987277,0.03317314341031669,0.006517079242151847,0.009231088369520121,0.027537684967501037,0.00968054211035818,0.023579034711658137,0.007917300511685797,0.007001106347669755,0.03801341446549578,0.2207855068455262
E07000032,0.01200160021336178,0.11061474863315109,0.003000400053340445,0.0040005334044539275,0.007934391252166956,0.009267902386984932,0.01213495132684358,0.007000933457794373,0.008867849046539538,0.0040005334044539275,0.01700226696892919,0.03433791172156288,0.03067075610081344,0.0018002400320042673,0.008401120149353247,0.00880117348979864,0.0044672623016402185,0.0548073076410188,0.0276036804907321,0.007934391252166956,0.0026670222696359514,0.015002000266702228,0.030404053873849847,0.046539538605147354,0.021602880384051205,0.06347513001733565,0.04127216962261635,0.00880117348979864,0.0164021869582611,0.006467529003867182,0.013201760234697959,0.07414321909587945,0.012935058007734365,0.024469929323909855,0.05307374316575544,0.01706894252567009,0.026003467128950526,0.010334711294839313,0.005200693425790106,0.04687291638885185,0.08941192158954528
E07000033,0.0061954093032703635,0.07261832216128376,0.002437538086532602,0.003960999390615478,0.005484460694698354,0.006398537477148081,0.007921998781230956,0.0034531789559211863,0.003960999390615478,0.0016250253910217347,0.010156408693885842,0.027523867560430633,0.020719073735527116,0.0010156408693885843,0.004671947999187487,0.0037578712167377617,0.0033516148689823277,0.04631322364411944,0.01868779199674995,0.006296973390209222,0.0022344099126548854,0.014625228519195612,0.02762543164736949,0.03757871216737761,0.0295551492992078,0.06175096485882592,0.04682104407881373,0.008226691042047532,0.010156408693885842,0.0032500507820434695,0.011882998171846435,0.06093845216331505,0.012797074954296161,0.0192971765183831,0.04306317286207597,0.015742433475523055,0.03534430225472273,0.010156408693885842,0.0055860247816372135,0.06672760511882998,0.2200893763965062
E07000034,0.009609486812512778,0.11194029850746269,0.0024534859946841138,0.004089143324473523,0.0034757718258024944,0.01052954406051932,0.010734001226742998,0.006644857902269475,0.006031486403598446,0.00265794316090779,0.02003680228992026,0.05039869147413617,0.03128194643222245,0.0019423430791249234,0.010325086894295645,0.0062359435698221225,0.0036802289920261706,0.05326109180126763,0.027806174606419955,0.009609486812512778,0.0019423430791249234,0.0201390308730321,0.03659783275403803,0.03455326109180127,0.03066857493355142,0.06706195052136578,0.04416274790431405,0.01052954406051932,0.004804743406256389,0.00582702923737477,0.012369658556532406,0.04395829073809037,0.01533428746677571,0.025148231445512165,0.04089143324473523,0.012369658556532406,0.03148640359844612,0.011040686976078512,0.004498057656920875,0.04814966264567573,0.1157227560826007
E07000035,0.0250740825165261,0.1415545931160246,0.0063824937314793705,0.004103031684522453,0.023592432186004104,0.013562799179393664,0.011511283337132437,0.011739229541828128,0.007750170959653521,0.006838386140870754,0.027809436972874402,0.037953043081832685,0.04399361750626852,0.00250740825165261,0.01196717574652382,0.007864144062001368,0.004672897196261682,0.03305219968087531,0.043081832687485756,0.013106906770002279,0.004672897196261682,0.014360610895828584,0.021654889446090723,0.15181217232733074,0.016526099840437656,0.04091634374287668,0.03157054935035332,0.005356735810348757,0.004217004786870299,0.002165488944609072,0.014930476407567814,0.040346478231137455,0.007750170959653521,0.021654889446090723,0.025416001823569637,0.010485525416001824,0.02450421700478687,0.006496466833827217,0.022224754957829954,0.022110781855482105,0.03271028037383177
E07000036,0.008538201089356691,0.10510819961725305,0.0016929191815103783,0.0033122331812159575,0.003680259090239953,0.013469748270278227,0.01177682908876785,0.005741204180774327,0.01170322390696305,0.002208155454143972,0.014205800088326219,0.03606653908435154,0.029221257176505228,0.0014721036360959812,0.008390990725747092,0.0078021492713087,0.003680259090239953,0.05130281171794494,0.026203444722508466,0.0078021492713087,0.0018401295451199765,0.018916531723833358,0.03591932872074194,0.03297512144854998,0.019799793905490946,0.06447813926100397,0.04202855881054026,0.009568673634623878,0.036508170175180335,0.007654938907699102,0.012365670543206241,0.04460474017370823,0.01251288090681584,0.028043574267628442,0.05748564698954806,0.009936699543647873,0.0232592374503165,0.01862211099661416,0.00390107463565435,0.03739143235683792,0.12880906815839835
E07000037,0.01249667641584685,0.11725604892315873,0.0030133829655233538,0.004697332269786404,0.006469910484800142,0.018346184525392183,0.015421430470619515,0.00850837543206594,0.01161038730833998,0.003811043162279536,0.02951342727997873,0.03819906053354604,0.03961712310555703,0.0026588673225206062,0.018612071257644244,0.007622086324559072,0.003988300983780909,0.04245324824957901,0.05167065496765045,0.010724098200833112,0.004431445537534343,0.024284321545688204,0.02800673579721705,0.06088806168572188,0.015687317202871576,0.05645661614818754,0.035806079943277495,0.0053177346450412125,0.0032792696977754143,0.00709031286005495,0.015244172649118143,0.06771248781352478,0.01302844988035097,0.0324381813347514,0.025081981742444387,0.013560223344855092,0.0229548878844279,0.014091996809359212,0.007444828503057698,0.05042985021714083,0.05007533457413808
E07000038,0.01055662188099808,0.12418426103646833,0.0024952015355086373,0.004414587332053743,0.009117082533589251,0.009500959692898273,0.011228406909788867,0.005374280230326296,0.008829174664107486,0.004318618042226488,0.02197696737044146,0.05076775431861804,0.033397312859884835,0.0016314779270633398,0.008733205374280231,0.006621880998080614,0.005374280230326296,0.05940499040307102,0.022840690978886757,0.007677543186180422,0.001343570057581574,0.023032629558541268,0.037044145873320534,0.061036468330134354,0.02763915547024952,0.0671785028790787,0.04529750479846449,0.009117082533589251,0.00690978886756238,0.0039347408829174665,0.014587332053742802,0.041746641074856046,0.013435700575815739,0.02034548944337812,0.03809980806142035,0.010460652591170825,0.027735124760076776,0.009884836852207294,0.007293666026871401,0.044241842610364686,0.08119001919385796
E07000039,0.01336044147545745,0.13433052570432763,0.005010165553296544,0.004864943363345919,0.010165553296543712,0.010601219866395586,0.010165553296543712,0.0062445541678768516,0.01045599767644496,0.002759221609061865,0.016192274179494627,0.03942782457159454,0.032094103979088004,0.0018152773743828057,0.008713331397037467,0.008422887017136218,0.004066221318617485,0.04821376706360732,0.02214638396747023,0.007406331687481847,0.004792332268370607,0.01728144060412431,0.021710717397618356,0.04429276793494046,0.029843160034853326,0.06331687481847226,0.040589602091199536,0.0100929422015684,0.004138832413592797,0.002250943944234679,0.016555329654371186,0.05837932036015103,0.010310775486494336,0.013287830380482138,0.05213476619227418,0.019822828928260237,0.032094103979088004,0.013069997095556202,0.008931164681963404,0.037830380482137674,0.10281731048504211
E07000129,0.007249541444667657,0.14009957201502315,0.004629225259848021,0.0045418813870207,0.005939383352257839,0.01118001572189711,0.016857367455672984,0.004017818150056774,0.009433138265350687,0.0017468774565464233,0.022097999825312253,0.06044195999650624,0.0408769324831863,0.002008909075028387,0.010393920866451219,0.008035636300113547,0.0025329723119923136,0.06201414970739803,0.029434885142807232,0.015896584854572453,0.0018342213293737445,0.037383177570093455,0.03537426849506507,0.038518647916848635,0.013276268669752816,0.05773429993885929,0.04402131190496986,0.0062887588435671235,0.006987509826185693,0.012140798322997642,0.012577517687134247,0.03065769936238973,0.008909075028386759,0.017381430692636913,0.031618481963490264,0.010743296357760503,0.019914403004629225,0.006376102716394445,0.0060267272250851605,0.02384487728185868,0.11896235479081142
E07000130,0.012784739485566436,0.13936380701131348,0.003957181269341992,0.004312312921718837,0.006798234488356755,0.01795951499162904,0.017147785500481964,0.004667444574095682,0.023590888336461873,0.0025366546598346103,0.022626959565724723,0.05276241692455989,0.044289990360712295,0.002333722287047841,0.012480340926386281,0.008878291309421136,0.0028917863122114554,0.046877378113743595,0.031606717061539245,0.013951600629090356,0.0026888539394246866,0.024554817107199027,0.033686773882603625,0.04378265942874537,0.01750291715285881,0.05367561260210035,0.037187357313175386,0.00806656181827406,0.0071533661407336005,0.008929024402617827,0.013951600629090356,0.041854801887271066,0.009690020800568211,0.019481507787529807,0.03546243214448785,0.010197351732535132,0.020293237278676882,0.007965095631880676,0.006798234488356755,0.035107300492111006,0.09015270661052205
E07000131,0.02037788881948782,0.1962835727670206,0.005855715178013742,0.005855715178013742,0.016630231105559026,0.008276077451592754,0.016239850093691444,0.006480324797001874,0.012882573391630231,0.0047626483447845095,0.03130855715178014,0.053013741411617736,0.044269206745783884,0.0024203622735790133,0.016630231105559026,0.008744534665833853,0.0028107432854465957,0.055356027482823235,0.037476577139287946,0.017567145534041224,0.004450343535290444,0.030449718925671457,0.024125546533416614,0.07300124921923798,0.00882261086820737,0.033416614615865085,0.030683947532792005,0.0042941911305434104,0.005387257963772642,0.006246096189881324,0.019519050593379137,0.020221736414740787,0.005777638975640225,0.010696439725171768,0.020534041224234852,0.006011867582760774,0.013975640224859464,0.005621486570893191,0.014131792629606496,0.01858213616489694,0.08080886945658963
E07000132,0.011100350145273039,0.13856812933025403,0.005214929598450421,0.003873947701706027,0.009982865231319377,0.008120390374729941,0.013558816955971094,0.0051404306041868434,0.009982865231319377,0.0024584668106980554,0.01951873649705729,0.04760485733442599,0.03575951724651717,0.0014154808910079714,0.010429859196900843,0.008045891380466364,0.003575951724651717,0.053937271846830066,0.029278104745585936,0.012664829024808165,0.003054458764806675,0.026149146986515683,0.030619086642330328,0.04589138046636371,0.013186321984653207,0.060120688370707,0.04134694181628548,0.007151903449303434,0.007151903449303434,0.008194889368993518,0.01631527974372346,0.023765179170081203,0.010429859196900843,0.01862474856589436,0.037994487074424495,0.010131863219846531,0.020934217388065262,0.007002905460776279,0.007375400432094167,0.023765179170081203,0.15056246740669002
E07000133,0.01694209137619775,0.12803777253159285,0.003055131231773365,0.005138175253437022,0.021802527426746286,0.012914872934314679,0.011942785724204971,0.005138175253437022,0.00722121927510068,0.00611026246354673,0.021385918622413555,0.03568948757117067,0.030134703513400918,0.0016664352173309262,0.008748784890987363,0.006526871267879461,0.004443827246215803,0.05096514373003749,0.026524093875850575,0.009165393695320094,0.003749479238994584,0.016803221774753508,0.02305235383974448,0.09651437300374947,0.014025829745868629,0.05040966532426052,0.03277322594084155,0.006804610470767949,0.005971392862102486,0.003055131231773365,0.03152339952784335,0.08943202333009305,0.006249132064990974,0.011665046521316483,0.02305235383974448,0.02055270101374809,0.021524788223857796,0.006526871267879461,0.02485765865851965,0.04110540202749618,0.05679766699069574
E07000134,0.010635907422664969,0.14081342221556437,0.004344243876863156,0.0044940453898584375,0.007040671110778219,0.009737098344693282,0.010486105909669688,0.005243052954834844,0.009961800614186203,0.00471874765935136,0.01790128080293611,0.03565276009287694,0.033106134371957155,0.001797618155943375,0.00831398397123811,0.008164182458242828,0.0038948393378773127,0.05190622425286495,0.023518837540259158,0.011085311961650813,0.00823908321474047,0.020972211819339375,0.02419294434873792,0.038573889596284924,0.01572915886450453,0.06478915437045914,0.04216912590817167,0.00726537338027114,0.0064414650587970934,0.0053179537113324845,0.016328364916485656,0.048610590966968764,0.009961800614186203,0.02509175342670961,0.035577859336379296,0.014081342221556438,0.03235712680698075,0.013856639952063515,0.007864579432252265,0.038349187326792,0.12141412628267545
E07000135,0.009597971749366172,0.12223831944947483,0.0027164070988772186,0.0021731256791017745,0.003621876131836291,0.012133285041651575,0.01593625498007968,0.004708438971387179,0.013219847881202463,0.0012676566461427019,0.03658094893154654,0.08402752625860195,0.04527345164795364,0.00199203187250996,0.011771097428467946,0.00796812749003984,0.0014487504527345165,0.04328141977544368,0.027164070988772184,0.010141253169141615,0.0018109380659181455,0.032415791379934805,0.04654110829409634,0.028069540021731256,0.012857660268018834,0.05179282868525897,0.030785947120608476,0.005432814197754437,0.01231437884824339,0.013219847881202463,0.009416877942774357,0.054690329590728,0.007787033683448026,0.014849692140528795,0.04527345164795364,0.009597971749366172,0.018109380659181457,0.006338283230713509,0.0023542194856935894,0.02969938428105759,0.109380659181456
E07000136,0.0032609628421865614,0.03192310992877371,0.00111559255127435,0.004290740581824423,0.01604736977602334,0.0054921479447352615,0.003604222088732515,0.0012014073629108384,0.00111559255127435,0.00111559255127435,0.006865184930919077,0.015275036471294946,0.00720844417746503,0.0007723333047283961,0.0024886295374581652,0.0014588517978203037,0.0019737406676392346,0.02291255470694242,0.012185703252381361,0.0022311851025487,0.0018021110443662575,0.005749592379644727,0.010126147773105639,0.05088818330043766,0.010211962584742126,0.031665665493864244,0.02728911010040333,0.0051488886981893075,0.0019737406676392346,0.010383592208015104,0.007723333047283961,0.2208873251523213,0.004719814640006865,0.02617351754912898,0.041534368832060416,0.027117480477130352,0.05105981292371063,0.005406333133098773,0.060413627392087874,0.19600102977773964,0.06118596069681627
E07000137,0.009410336191849434,0.0730059952948319,0.0037186005919405025,0.017226986415724368,0.03794490399939288,0.00948622599984822,0.008803217727859148,0.006754192911891933,0.0029597025119526446,0.004401608863929574,0.01434317371177051,0.022842832207634514,0.014950292175760795,0.0026561432799575018,0.006754192911891933,0.004098049631934431,0.004173939439933217,0.0655687941109509,0.03217727859148516,0.006678303103893148,0.006147074447901647,0.010245124079836078,0.03270850724747666,0.12567352204598922,0.01593685967974501,0.049556044623207104,0.055551339455111176,0.008347878879866434,0.005919405023905289,0.009182666767853077,0.024132958943613874,0.049859603855202245,0.006754192911891933,0.03255672763147909,0.027168551263565304,0.007968429839872506,0.029976474159520376,0.006754192911891933,0.05600667830310389,0.04545799499127267,0.046141003263261746
E07000138,0.007538416932444187,0.06001739634676718,0.002029573789504204,0.015946651203247317,0.002802744756934377,0.011017686285879966,0.011114332656808737,0.005218904030153668,0.008698173383589447,0.003092683869720692,0.01787957862182275,0.026384459263554653,0.026964337489127282,0.0034792693534357786,0.011210979027737508,0.0073451241905866434,0.0018362810476466609,0.05267227215618053,0.03952836570986759,0.006571953223156471,0.002512805644148062,0.01072774717309365,0.04146129312844303,0.025224702812409395,0.013240552817241713,0.04204117135401566,0.04281434232144583,0.007055185077800329,0.003382622982507007,0.00415579394993718,0.012080796366096453,0.13907412776650238,0.01072774717309365,0.022228665313617474,0.04165458587030057,0.019522566927611867,0.02851067942398763,0.005702135884797526,0.012660674591669082,0.08688508746496569,0.1069875326181502
E07000139,0.009732525692506636,0.09977540325324985,0.0027223848090927654,0.06594977200027224,0.01796773974001225,0.01014088341387055,0.006737902402504594,0.005444769618185531,0.004287756074321105,0.0037432791125025524,0.01735520315796638,0.03171578302593071,0.037841148846389436,0.0019737289865922546,0.007214319744095828,0.006397604301367999,0.004083577213639148,0.1159735928673518,0.027223848090927653,0.005648948478867488,0.014360579867964338,0.015449533791601442,0.0771796093377799,0.05553665010549241,0.012863268222963315,0.04777785339957803,0.05288232491662696,0.008439392908187572,0.0027904444293200843,0.0033349213911386373,0.017559382018648335,0.03518682365752399,0.006601783162049956,0.015585653032056081,0.022868032396379228,0.008779691009324167,0.019260872524331313,0.009664466072279316,0.024773701762744165,0.02429728442115293,0.04287756074321105
E07000140,0.0038102084831056794,0.06283249460819554,0.0029475197699496765,0.0038102084831056794,0.023867721063982748,0.005463695183321351,0.0051761322789360175,0.0023005032350826744,0.0035945363048166786,0.0017972681524083393,0.011143062544931704,0.021063982746225736,0.014450035945363048,0.001509705248023005,0.004169662113587347,0.004601006470165349,0.0031631919482386773,0.030625449317038103,0.015528396836808052,0.004529115744069015,0.00100647016534867,0.013084112149532711,0.015312724658519052,0.07246585190510424,0.01710999281092739,0.04306254493170381,0.03659237958303379,0.00603882099209202,0.003882099209202013,0.004241552839683681,0.010927390366642703,0.1650611071171819,0.004601006470165349,0.013299784327821711,0.03177570093457944,0.03076923076923077,0.045363048166786483,0.00805176132278936,0.034723220704529115,0.12199856218547807,0.09424874191229331
E07000141,0.014154160982264666,0.13898362892223737,0.002614824920418372,0.016143701682582993,0.016484765802637562,0.008924511141427921,0.012676216462028194,0.006195998180991359,0.004945429740791269,0.004149613460663938,0.0194974988631196,0.04666894042746703,0.03768758526603001,0.0021032287403365164,0.017451114142792178,0.006252842201000455,0.0033537971805366077,0.060538881309686224,0.03143474306502956,0.009379263301500683,0.00642337426102774,0.022964984083674398,0.03268531150522965,0.055536607548885855,0.014893133242382901,0.04797635288767622,0.038028649386084586,0.007673942701227831,0.005343337880854934,0.0077876307412460205,0.016882673942701227,0.0572987721691678,0.0067075943610732155,0.01620054570259209,0.028478854024556615,0.011994088221919054,0.022567075943610734,0.008753979081400637,0.018190086402910415,0.034959072305593454,0.0790131878126421
E07000142,0.011806150623631344,0.10149481100637912,0.003808435685042369,0.013043892221270113,0.03294296867561649,0.01342473578977435,0.007426449585832619,0.008759402075597448,0.005331809959059316,0.005617442635437494,0.021136818051985147,0.03418071027325526,0.02913453299057412,0.0020946396267733027,0.009140245644101685,0.006283918880319908,0.0037132247929163096,0.06664762448824145,0.027039893363800818,0.005427020851185376,0.008092925830715034,0.013900790250404646,0.037513091497667336,0.08588022469770541,0.0242787774921451,0.0583642768732743,0.04170237075121394,0.010377987241740456,0.00485575549842902,0.003808435685042369,0.02542130819765781,0.05141388174807198,0.007997714938588975,0.025897362658288108,0.024469199276397218,0.010758830810244691,0.02199371608111968,0.00990193278111016,0.03579929543939827,0.03560887365514615,0.05350852137484528
E07000170,0.0058988561973958705,0.078555499604345,0.0019423063088986404,0.005179483490396374,0.003021365369397885,0.00827278613049421,0.009207970649593554,0.004603985324796777,0.004532048054096827,0.0018703690381986907,0.011294151499892094,0.027336162865980864,0.02179699302208474,0.00043162362419969785,0.005826918926695921,0.006402417092295518,0.0035249262642975325,0.053305517588662685,0.019495000359686352,0.006905977987195166,0.0009351845190993454,0.01661750953168837,0.03640025897417452,0.02812747284368031,0.026688727429681317,0.07754837781454571,0.04165167973527084,0.0075534134234947125,0.017121070426588014,0.010718653334292496,0.013020645996690885,0.05783756564275951,0.014531328681389828,0.025681605639882022,0.057118192935760016,0.014891015034889576,0.031724336378677796,0.008848284296093805,0.004747859866196676,0.059707934680958204,0.16912452341558162
E07000171,0.009555695054753436,0.08941898584083141,0.0038362279416893352,0.006486712701401967,0.01464741577735928,0.005510218316244681,0.007532956685499058,0.004603473530027202,0.004184975936388366,0.0025807351607728254,0.01304317500174374,0.027969589174862246,0.020785380484062217,0.0016042407756155402,0.005858966310943712,0.005440468717304876,0.002789983957592244,0.0560786775476041,0.0194601381042059,0.006137964706702937,0.0026504847597126316,0.013252423798563158,0.021203878077701053,0.04868522005998466,0.02448210922787194,0.05203320080909535,0.03306130989746809,0.008090953477017507,0.002789983957592244,0.002092487968194183,0.014089418985840832,0.11969031178070726,0.007951454279137895,0.02197112366603892,0.03410755388156518,0.016181906954035014,0.03640929064657878,0.012206179814466067,0.01178768222082723,0.05398618957940992,0.15575085443258702
E07000172,0.010297195479280033,0.12189200502302218,0.0018417748011720384,0.008790288823775638,0.003599832565927166,0.02603599832565927,0.015487651737128506,0.007785684386772709,0.038174968606111345,0.0027626622017580577,0.025282544997907073,0.04730012557555462,0.05207199665131854,0.0028463792381749685,0.01289242360820427,0.011134365843449142,0.002176642946839682,0.054583507743825865,0.037923817496860614,0.010883214734198409,0.002260359983256593,0.019589786521557136,0.047216408539137715,0.023273336123901214,0.01289242360820427,0.050397655922980324,0.03465885307660109,0.006529928840519046,0.01096693177061532,0.009208874005860193,0.010548346588530766,0.03917957304311427,0.009292591042277103,0.015989953955629972,0.03331938049393052,0.009208874005860193,0.014566764336542486,0.012724989535370448,0.0024277940560904145,0.030305567182921725,0.11167852658015906
E07000173,0.012379407495944676,0.1474430120379066,0.0020490053786391188,0.004695637326047981,0.005207888670707761,0.01946555109707163,0.016562793477332877,0.007171518825236916,0.011184154358405191,0.001195253137539486,0.028173823956287886,0.05284726372406728,0.04772475027746948,0.0015367540339793393,0.01297703406471442,0.008366771962776402,0.0036711346367284212,0.07094681123537949,0.0379065995048237,0.01169640570306497,0.0015367540339793393,0.025356441560659096,0.060189532997524116,0.03525996755741484,0.013830786305814052,0.048151626398019294,0.03935797831469308,0.00802527106633655,0.0065738922564671735,0.013403910185264236,0.015111414667463501,0.03005207888670708,0.0063177665841372835,0.019294800648851702,0.02706394604285836,0.008281396738666439,0.014599163322803723,0.010159651669085631,0.0040980107572782375,0.024502689319559463,0.08563134978229318
E07000174,0.004480840543881335,0.06767614338689741,0.001699629171817058,0.0064894932014833125,0.0038627935723114957,0.006953028430160693,0.008034610630407911,0.0032447466007416562,0.004094561186650186,0.001854140914709518,0.011588380716934486,0.0271168108776267,0.019700247218788627,0.0006180469715698393,0.0046353522867737945,0.0042490729295426456,0.0019313967861557479,0.06064585908529048,0.016919035846724353,0.006025957972805933,0.0012360939431396785,0.012669962917181705,0.03267923362175525,0.01993201483312732,0.024644622991347342,0.05670580964153275,0.033992583436341164,0.006798516687268232,0.00896168108776267,0.00842088998763906,0.00996600741656366,0.054388133498145856,0.011047589616810878,0.020704573547589616,0.050602595797280596,0.014910383189122373,0.031983930778739185,0.00888442521631644,0.004712608158220025,0.08181396786155748,0.24312422744128553
E07000175,0.013900245298446443,0.11529026982829109,0.002793676751158354,0.009403107113654947,0.016693922049604796,0.008449168710820387,0.007631507222676479,0.006677568819841918,0.0044289997274461704,0.003202507495230308,0.02187244480784955,0.03284273644044699,0.028481875170346144,0.0021804306350504225,0.010084491687108205,0.008108476424093758,0.003611338239302262,0.06214227309893704,0.028141182883619515,0.007563368765331153,0.003338784409920959,0.016898337421640774,0.0265058599073317,0.05607795039520305,0.019078768056691196,0.049400381575361134,0.03481875170346144,0.007631507222676479,0.004497138184791497,0.004088307440719542,0.018329245025892615,0.0731807031888798,0.007086399563913873,0.01730716816571273,0.025006813845734534,0.010902153175252113,0.031275551921504496,0.007904061052057782,0.019078768056691196,0.03754428999727446,0.13654946852003272
E07000176,0.025598102810908838,0.22682569575224942,0.0026504847597126316,0.006137964706702937,0.011299435028248588,0.031178070726093327,0.015972658157215595,0.010950687033549558,0.02664434679500593,0.004952221524726233,0.05405593917834972,0.06661086698751482,0.06396038222780219,0.002789983957592244,0.0205761316872428,0.010671688637790333,0.0018832391713747645,0.043663248936318615,0.04310525214480017,0.014926414173118505,0.005649717514124294,0.023087117249075816,0.04101276417660599,0.04666248169073028,0.006416963102462161,0.024063611634233102,0.01987863569784474,0.0034874799469903047,0.0022319871660737953,0.004045476738508753,0.015135662969937923,0.016530654948734045,0.0024412359628932134,0.007532956685499058,0.01053218943991072,0.0057194671130640995,0.009764943851572854,0.0071842086908000275,0.008718699867475761,0.01269442700704471,0.042756504150101134
E06000019,0.014368277412104672,0.09190881361374217,0.0020468775084283193,0.009351420773799968,0.03507786161502649,0.012923422700272916,0.007304543265371648,0.006822925028094397,0.004896452078985391,0.006461711350136458,0.0158934018301493,0.02949911703323166,0.025646171135013645,0.0029699791298763846,0.01031465724835447,0.006863059881200835,0.003973350457537325,0.050288970942366354,0.03856959383528656,0.007224273559158774,0.002608765451918446,0.012562209022314978,0.0351982661743458,0.13521432011558837,0.019385134050409376,0.04454968694814577,0.029900465564296035,0.0065821159094557715,0.004093755016856639,0.0032910579547278857,0.0158934018301493,0.06786803660298603,0.009431690480012843,0.014328142558998233,0.028295071440038528,0.01204045593193129,0.02283673141756301,0.00457537325413389,0.04595440680687109,0.04892438593674747,0.05406164713437149
E06000020,0.006900569072904064,0.08885602903616077,0.002598915624859972,0.007303849083658198,0.0067661424026526865,0.007259040193574405,0.006676524622485101,0.0036295200967872026,0.003808755657122373,0.002957386745530313,0.01384594703589192,0.03450284536452032,0.02800555630237039,0.001792355603351705,0.006452480172066138,0.005780346820809248,0.003091813415781691,0.050858090245104626,0.019536676076533584,0.004525697898463055,0.0014786933727651565,0.01787874714343326,0.04341981449119505,0.033965138683514806,0.019133396065779452,0.07142537079356544,0.036250392077788234,0.00887216023659094,0.003136622305865484,0.0050634045794685665,0.01111260474078057,0.08477842003853564,0.020119191647622887,0.02168750280055563,0.06801989514719721,0.023972756194829054,0.03351704978267688,0.005242640139803737,0.011963973652372631,0.07442756642917955,0.09938611820585204
E06000021,0.0034057367743888594,0.05399984863392114,0.0015136607886172709,0.0022326496632104746,0.0015515023083327026,0.008400817376825853,0.008211609778248695,0.002005600544917884,0.003519261333535155,0.0008703549534549307,0.01301748278210853,0.026829637478241127,0.019147808976008478,0.0010595625520320895,0.007454779383940059,0.00491939756300613,0.002308332702641338,0.04014985241807311,0.02285627790812079,0.004957239082721562,0.0004162567168697495,0.01661242715507455,0.02947854385832135,0.020207371528040564,0.035495345493075,0.059638235071520475,0.04400968742904715,0.0062816922727616745,0.0056762279573147655,0.004238250208128358,0.0076818285022326495,0.06542798758798153,0.012487701506092484,0.017028683871944297,0.057519109967456294,0.012222810868084463,0.03890108226746386,0.006773632029062287,0.003481419813819723,0.06202225081359267,0.26598804207976995
